"FD.metric","x_y","y_x","tp","state.metric","system","res","troph"
"FEve",0.0245518668242217,0.492547727627365,16,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.0311590134367428,0.519775790710467,17,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.0389586396184012,0.537505556640086,18,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.0299871647679575,0.57964612001256,19,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.023863798684181,0.609090196720626,20,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.0211802409597032,0.630624560378124,21,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.0227459992107223,0.635238254374575,22,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.0324632797308937,0.604880822492706,23,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.045163769183925,0.595447420582832,24,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.0511375753594664,0.590640340549483,25,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.0586421817015175,0.578570104093056,26,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.0693174477657379,0.588673764734091,27,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.0758068927899302,0.575748664334456,28,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.0907307612483233,0.559880135744421,29,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.105883400828792,0.565482260466748,30,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.102455534881974,0.567819769696517,31,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.106451960866654,0.572060098652061,32,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.102936462349405,0.566107682906729,33,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.0940329759818013,0.600574905198158,34,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.100244204142763,0.596325287731175,35,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.103463568310352,0.597687276329782,36,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.113505500812326,0.590975036516782,37,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.126981805194966,0.595410430434639,38,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.136691275303383,0.596440111169304,39,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.154640989080297,0.589571707997359,40,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.17329553775516,0.592309902748089,41,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.181476160676407,0.579988938464232,42,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.19231088748441,0.573686355361478,43,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.186778996223939,0.580983054191497,44,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.180227410498926,0.591603147445582,45,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.186057998165415,0.597351275661887,46,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.190365323483058,0.583793472382457,47,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.197614945440517,0.593753296459551,48,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.197267895674481,0.604163749875397,49,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.201847647964877,0.600041162292928,50,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.212029733845579,0.598005418825412,51,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.212381712439324,0.613590207618368,52,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.211552615438427,0.615958462598971,53,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.218126568305463,0.63855445410317,54,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.233031052674383,0.664218247370623,55,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.242372901641217,0.673128617329938,56,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.260375371959999,0.674286643970306,57,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.259658720968534,0.660091377325083,58,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.264147916560437,0.665089079020201,59,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.273557925726433,0.673637950996152,60,"Density","Kasumigaura","Month","Zooplankton"
"FEve",0.328289916817893,0.475361156528303,-60,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.338697883193762,0.464467116525451,-59,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.344874877311196,0.482432647789374,-58,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.354846684891798,0.49263475138744,-57,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.380630753528089,0.493021901490224,-56,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.389900441194079,0.489955062750926,-55,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.381737580500432,0.500469644662402,-54,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.370969000356741,0.511232783351443,-53,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.356963513363077,0.516449998526614,-52,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.339563591613272,0.509757426984079,-51,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.312910316958235,0.51740830665288,-50,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.293880925057972,0.509718165924673,-49,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.28127964233792,0.505404938888131,-48,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.269897669866475,0.484592345034708,-47,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.264406484431558,0.466511417485988,-46,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.260465497770112,0.4506428717689,-45,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.227700379995905,0.446892661100217,-44,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.231112379390637,0.417984516622478,-43,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.22353836969948,0.402864229617712,-42,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.22644198159284,0.423992062040972,-41,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.208740961133558,0.402766352911905,-40,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.211553836670289,0.381661800306388,-39,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.211936931699289,0.368834122206704,-38,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.233320844101879,0.356966910697817,-37,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.241890936821111,0.344595889689838,-36,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.268534850248438,0.326372634831264,-35,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.28561897554748,0.305618235105304,-34,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.319610107033951,0.299847247232781,-33,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.34149374727129,0.27962554822195,-32,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.35052993924724,0.294658121925509,-31,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.335897839054449,0.313134707769229,-30,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.329118497500706,0.336467827436145,-29,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.328359310550869,0.353132367289634,-28,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.331128122979657,0.360959208663299,-27,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.330104017732936,0.335133625161485,-26,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.343758532814801,0.339846132239207,-25,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.34561237319837,0.331152228336013,-24,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.36296843746976,0.305571506344518,-23,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.370089323095968,0.270726828878773,-22,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.393280096939189,0.24617924508267,-21,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.39628525922619,0.234371091964483,-20,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.384958203281063,0.241038048411776,-19,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.367370487074687,0.278002903886052,-18,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.370314894365463,0.311998246092113,-17,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.379738095817649,0.349955321183757,-16,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.393388563159627,0.362540155189596,-15,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.388127353301461,0.358524190634652,-14,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.391117874979166,0.345979887537361,-13,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.382930588216767,0.343986726553645,-12,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.374563850267618,0.327694794572568,-11,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.361944542574188,0.325542206374389,-10,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.339687587770958,0.339401302835192,-9,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.322457828672054,0.340662116176,-8,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.313170583721729,0.331200902175614,-7,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.303283176291557,0.350616422353565,-6,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.301908005694333,0.345679737632754,-5,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.295198629721942,0.345195151219339,-4,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.294657311999629,0.350302909914559,-3,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.310448844149216,0.321230455876179,-2,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.318706492531582,0.26965538990275,-1,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.314472289970376,0.241035441698862,0,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.314243846065011,0.224613800537165,1,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.311371799169697,0.231026309755064,2,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.314549156876416,0.21293450462561,3,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.308817132801713,0.197043133746619,4,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.290615556833295,0.194416436116743,5,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.269651986498293,0.183842582248752,6,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.262275035591896,0.17167417453164,7,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.258390940455811,0.164252543999825,8,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.263790565537188,0.149733772686934,9,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.254011402658743,0.13603397341481,10,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.249769687737873,0.132229169638595,11,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.251893720536656,0.158112028867998,12,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.250717955056485,0.166664239128635,13,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.261296812130274,0.138439662320702,14,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.266291107468152,0.1195796510534,15,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.263814580636455,0.119932679305246,16,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.253975579028346,0.15095115222131,17,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.243126996482289,0.183014864325713,18,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.234403791174806,0.189723191208846,19,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.227744749961412,0.162934653320734,20,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.214926917626797,0.187393275888444,21,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.223043418973693,0.179698810283677,22,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.229405841175184,0.155155130293235,23,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.220765786730926,0.144477407957945,24,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.227831322702478,0.137892662754043,25,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.220173366292497,0.0839420878480586,26,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.21756062266232,0.0878377990047575,27,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.219437383396515,0.0899117874959405,28,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.222131501710623,0.10658339279704,29,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.223716420561388,0.123625385747258,30,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.237766980984868,0.136588808179773,31,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.246151130477102,0.151410703529951,32,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.250582285506863,0.168759940667171,33,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.251619116697314,0.176088366730091,34,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.251604214044029,0.151825019252095,35,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.256915212593136,0.12665383814508,36,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.269251751105668,0.104735285063577,37,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.273101559733185,0.0313150742417241,38,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.254783321693002,-0.00233869996798039,39,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.250797067752269,0.0241563311711896,40,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.255021875964323,0.085503826462051,41,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.269957280913619,0.0727858236842399,42,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.276710410114048,0.0445454037933865,43,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.305961539288356,0.0371474973291702,44,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.31542683390886,0.045019731805917,45,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.346161482069588,0.0723626803244542,46,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.363338580684413,0.0556670020404849,47,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.390020280745496,0.0425996636050512,48,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.404867481311043,0.0434446841147091,49,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.406473662397202,0.000493622983782216,50,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.42318941157342,-0.0245190030801938,51,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.438760143944649,-0.0220417277261503,52,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.43107669662841,0.0102723187323302,53,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.40669399900102,0.0291333785357606,54,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.389389304278271,0.109533405331666,55,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.3603807727803,0.13019684556222,56,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.325544341019496,0.141569510092908,57,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.304662267990678,0.156072789293571,58,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.294680062982728,0.148407976528135,59,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.268682734605567,0.119880607706002,60,"FI","Kasumigaura","Month","Zooplankton"
"FEve",0.179511925705713,0.425351046237337,-60,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.180323979322188,0.454065223576202,-59,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.182205921422695,0.477911314917817,-58,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.194697515446511,0.483321069348876,-57,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.190130650359643,0.487037764057115,-56,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.157744425323087,0.45135347903192,-55,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.15035246993215,0.454351267066272,-54,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.131464305736225,0.462246807049912,-53,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.115504478337964,0.424195114221865,-52,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.0917165058115117,0.44109246651948,-51,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.0877222234662477,0.478704236958532,-50,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.116954136605411,0.474241094805666,-49,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.127085587378573,0.479841772569853,-48,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.114507425150433,0.487491067783974,-47,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.103765401724541,0.498388190559016,-46,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.126189639617497,0.481880393736504,-45,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.154167665304996,0.475502613816591,-44,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.170413039311223,0.49439196388098,-43,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.189342052738753,0.491821255051483,-42,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.254303163294351,0.505602139494279,-41,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.328765551565136,0.513160059974555,-40,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.376746077574989,0.557342067065624,-39,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.405470287923161,0.572996406471142,-38,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.443281772786797,0.575549776009017,-37,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.458302828222159,0.567986746055008,-36,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.446285645703325,0.571218457572788,-35,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.426531735933653,0.553049201151187,-34,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.40451976735248,0.530278659258728,-33,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.387536719363402,0.515980210073575,-32,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.366820920393326,0.50128975314739,-31,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.339173666194257,0.485445667034489,-30,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.315650426953491,0.496239494709332,-29,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.272476449844773,0.525423537488768,-28,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.217288555668633,0.520595788931849,-27,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.160844624632913,0.508495970391246,-26,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.124786562190758,0.498194480955656,-25,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.105807594980925,0.474431044608733,-24,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.114587045684637,0.476282314432799,-23,"MVI","Kasumigaura","Month","Zooplankton"
"FEve",0.133995629361794,0.476993564677188,-22,"MVI","Kasumigaura","Month","Zooplankton"
