"FD.metric","x_y","y_x","tp","state.metric","system","res","troph"
"FRic",0.125992985054835,0.331638083946533,27,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.0780389133813345,0.331453694760311,28,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.0718287625425147,0.321664439680117,29,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.10720837306383,0.278319299444778,30,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.136374236067403,0.207572675287749,31,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.155664028364037,0.206763221651797,32,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.211089624595544,0.202427192412569,33,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.246600011882764,0.220981241252219,34,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.282380048455313,0.232374854473131,35,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.276759273255337,0.281035263349749,36,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.230337549679013,0.272701645541893,37,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.185302958525303,0.259712534615288,38,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.133960169628147,0.268915760757024,39,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.0952585724063661,0.277264294277914,40,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.0929490795363484,0.27401862619456,41,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.0899787753085122,0.280500595696424,42,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.130780912248343,0.291216674265384,43,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.167507768320773,0.324240529413991,44,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.225532662864249,0.302828511815701,45,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.227542925892502,0.292027627387151,46,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.202445031947669,0.326012804826077,47,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.206245526200273,0.314498662502658,48,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.224577818273833,0.334320326836375,49,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.217752063339239,0.336479000481446,50,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.237184815418381,0.33786291015756,51,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.254114994462136,0.349135120778923,52,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.2782434926419,0.328159212875822,53,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.30828977103226,0.280458443635451,54,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.337721543273724,0.245377889758669,55,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.346305652132216,0.240343482122584,56,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.355609746595665,0.235226001104789,57,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.366823907356615,0.24815267380879,58,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.383086103156235,0.282523796839006,59,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.372765055739876,0.308301778207191,60,"Community","Kinneret","Month","Phytoplankton"
"FRic",0.198269430049244,0.137378783872688,-60,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.225967855509099,0.137914511945192,-59,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.231838070483741,0.0984082792120069,-58,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.243542167904314,0.0642690810487389,-57,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.26063962755015,0.0557656700475602,-56,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.304451345984044,0.100267671999235,-55,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.319292955876509,0.118036802615825,-54,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.341079902894572,0.148106844140506,-53,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.321330780674493,0.183109222695776,-52,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.312907318784732,0.213205759334342,-51,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.297703965578744,0.227838689317306,-50,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.300819413299632,0.247877883359018,-49,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.31053774344513,0.259354319149508,-48,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.298832790543266,0.279224731168274,-47,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.289897257716694,0.299004556256845,-46,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.308716933268507,0.292749361110783,-45,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.328990185507238,0.295309641952024,-44,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.321553126477407,0.281222409571165,-43,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.291176243374834,0.289185706278601,-42,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.253567736906711,0.29313798165053,-41,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.270605147824651,0.302988257998741,-40,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.276560914652626,0.317598828733394,-39,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.283091181911119,0.320270218858074,-38,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.263125021034717,0.328916481980948,-37,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.251545825282322,0.322693170523535,-36,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.229215450303913,0.331212246574882,-35,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.221849875463411,0.332986949645102,-34,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.241098086871671,0.314134416855667,-33,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.264406152445282,0.307249023147821,-32,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.277393426075792,0.307796264895015,-31,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.299782153531875,0.322240612692098,-30,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.334999033383863,0.305106321440703,-29,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.367185440744709,0.301569274812986,-28,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.337813437909542,0.301814641702941,-27,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.355676298858765,0.287472348585768,-26,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.360733773984787,0.280926505353561,-25,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.374243366727251,0.256782181470357,-24,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.370461655277993,0.235826139440057,-23,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.40420040492636,0.222874902881099,-22,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.412370956157872,0.234910605617728,-21,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.416646735090389,0.194610803136399,-20,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.396630425368182,0.200371356762323,-19,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.388860080698475,0.202561084454628,-18,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.398130458961701,0.199036242189734,-17,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.396427527183242,0.215315412315687,-16,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.394196573198723,0.211647382418667,-15,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.378162233919869,0.217796032886978,-14,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.351183691386553,0.219714967606365,-13,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.327220362645053,0.227003208180346,-12,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.294696604073546,0.219468541482261,-11,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.293627317190358,0.212975216349681,-10,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.296108380406419,0.223253987171704,-9,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.31710920849857,0.227190108206724,-8,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.349458279291112,0.251288692323403,-7,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.38419199056687,0.24320851408458,-6,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.406739141814684,0.280664588830031,-5,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.402675957494975,0.300925088128604,-4,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.395190176799543,0.320462423493557,-3,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.386315378718436,0.308153737276552,-2,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.389004224638254,0.302306360427154,-1,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.384850106809955,0.308701501952353,0,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.336365862370527,0.30938620249388,1,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.272761415929147,0.313669748509962,2,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.226832934692808,0.295419716294633,3,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.23059621849211,0.284801092362786,4,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.2476228024427,0.300849144925092,5,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.282352890389725,0.321802300382406,6,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.263100643678277,0.328228144002974,7,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.240313005514693,0.341090764638218,8,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.224946497231294,0.332750832006897,9,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.202959255230491,0.298457197535363,10,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.188533412590866,0.282501517111129,11,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.170557617917219,0.271306609120701,12,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.18067037894239,0.255012767979995,13,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.178114367241934,0.225568132394328,14,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.176261207195508,0.199065949185294,15,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.16322871584911,0.201441972049293,16,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.166102056923191,0.197758815305107,17,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.214224982655987,0.198656570507863,18,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.243126557076944,0.204043293600067,19,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.249224293155232,0.185606100689847,20,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.280985271505376,0.162271895030601,21,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.290252750658532,0.141826264576726,22,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.284503366753372,0.105998844361118,23,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.29651034804839,0.10287571213929,24,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.28821099682495,0.0817264420100492,25,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.30662960139741,0.0667378106051084,26,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.284779898214843,0.0150466846514849,27,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.275319037723839,-0.0241631802968188,28,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.253523596581469,-0.0157392885570137,29,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.225292047360426,-0.0278330851861076,30,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.176623221846224,-0.0684498518160967,31,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.141971138298781,-0.0957788070039664,32,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.175420246106663,-0.121038235429461,33,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.178504975584127,-0.111369028598453,34,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.216409292191947,-0.0723981406324498,35,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.219467669337473,-0.0851184702115163,36,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.20817317061183,-0.0603468457618558,37,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.186208027657072,-0.0634310311830266,38,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.181364504967374,-0.0914327459246164,39,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.159546687455538,-0.0969037116865677,40,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.173161180851553,-0.118958848552745,41,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.199702989964495,-0.14459952214342,42,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.205399454189095,-0.127004279112296,43,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.191071317617958,-0.129651736174035,44,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.189377512174319,-0.0922433331096182,45,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.237210091626348,-0.0734826719875122,46,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.241860734563084,-0.023751805161054,47,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.268368008454603,0.015412532108795,48,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.319791476674968,0.0545798724454479,49,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.312121317739298,0.0641507160432901,50,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.293772088216281,0.0478367338145189,51,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.283094778181867,0.0378457702919082,52,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.279089214281825,0.0201092057498772,53,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.283576883711188,0.00012964009421298,54,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.251330040239204,0.0047439736282717,55,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.235143915131725,0.0344093516012831,56,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.241191470574547,0.0694573728080313,57,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.228531035185208,0.151249498318091,58,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.209643143543802,0.162641677040474,59,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.200506048377734,0.241244945814888,60,"Density","Kinneret","Month","Phytoplankton"
"FRic",0.0830680543446865,0.314577445589146,-60,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.13176091221281,0.317550734775832,-59,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.130876686380565,0.289894392980638,-58,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.164406045211788,0.264701582580851,-57,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.190383186374111,0.239306402019448,-56,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.237290433143001,0.215565362709613,-55,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.271071397767444,0.218748394139935,-54,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.304172510037581,0.200097711465988,-53,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.353506519046146,0.164946655736779,-52,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.363813263636269,0.106934721535024,-51,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.373104863105135,0.101094354286546,-50,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.388294562120517,0.123847679365122,-49,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.411925680588617,0.130855630365482,-48,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.369207095727077,0.106176399019571,-47,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.389184143906865,0.0980792668303948,-46,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.407576094400313,0.123378839654639,-45,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.406488382105281,0.147934294570309,-44,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.427564304984519,0.159810601088091,-43,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.439124492661018,0.155160908206786,-42,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.448832457989553,0.155786040054041,-41,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.47514916964188,0.167006002248294,-40,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.469143155263646,0.166529075714805,-39,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.485328374929644,0.133714651334677,-38,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.486484695069477,0.129508432953511,-37,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.504236610990932,0.101079050450407,-36,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.496870840618939,0.12952196521627,-35,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.506229432374848,0.111835022885553,-34,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.507349355638902,0.107098004977282,-33,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.496217719440417,0.125669907178234,-32,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.497943938709839,0.167073506321044,-31,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.513020391099515,0.191604196268377,-30,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.531413321957555,0.204038004289665,-29,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.566779120650961,0.259696327618263,-28,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.574872834013523,0.222675616899556,-27,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.598667930457921,0.23271014660879,-26,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.610370037648196,0.201629318856693,-25,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.62158836928511,0.189442378469903,-24,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.628619228824823,0.150349394799372,-23,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.633945393340361,0.138021132820834,-22,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.64777392551073,0.109515324401054,-21,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.657733171584691,0.107599944481485,-20,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.675388780759086,0.132987246111287,-19,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.686353024080844,0.177353939006769,-18,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.691377484484189,0.225680672471651,-17,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.67866086791674,0.276149804908238,-16,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.676628707231266,0.320350876725845,-15,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.657475394054275,0.315905774800484,-14,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.65548136956211,0.321737758732545,-13,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.633979480756801,0.317867547092666,-12,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.623167276979324,0.327909558951063,-11,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.60764473373581,0.318289868316299,-10,"FI","Kinneret","Month","Phytoplankton"
"FRic",0.595787594634771,0.295536844503488,-9,"FI","Kinneret","Month","Phytoplankton"
